,sub,ses,motion,path
0,sub-106,ses-001,0.19469112160259525,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-106/ses-001/t1_linear/sub-106_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
1,sub-171,ses-001,0.1946818480728841,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-171/ses-001/t1_linear/sub-171_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
2,sub-195,ses-001,0.18013269227093393,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-195/ses-001/t1_linear/sub-195_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
3,sub-205,ses-001,0.2906492947400987,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-205/ses-001/t1_linear/sub-205_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
4,sub-143,ses-highres,0.22528481418758678,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-143/ses-highres/t1_linear/sub-143_ses-highres_run-02_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
5,sub-143,ses-highres,0.34753273315016875,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-143/ses-highres/t1_linear/sub-143_ses-highres_run-01_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
6,sub-134,ses-001,0.2797946182420279,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-134/ses-001/t1_linear/sub-134_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
7,sub-149,ses-001,0.21569573769978617,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-149/ses-001/t1_linear/sub-149_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
8,sub-186,ses-001,0.25721212048686304,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-186/ses-001/t1_linear/sub-186_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
9,sub-115,ses-001,0.1748752909002938,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-115/ses-001/t1_linear/sub-115_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
10,sub-162,ses-001,0.20944675948966965,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-162/ses-001/t1_linear/sub-162_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
11,sub-216,ses-001,0.1876943206110242,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-216/ses-001/t1_linear/sub-216_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
12,sub-127,ses-001,0.2896078415416627,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-127/ses-001/t1_linear/sub-127_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
13,sub-224,ses-001,0.2186762174317649,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-224/ses-001/t1_linear/sub-224_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
14,sub-223,ses-001,0.19643467004664272,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-223/ses-001/t1_linear/sub-223_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
15,sub-229,ses-001,0.15963783214485772,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-229/ses-001/t1_linear/sub-229_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
16,sub-120,ses-001,0.20535760016606583,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-120/ses-001/t1_linear/sub-120_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
17,sub-157,ses-001,0.21509420282615432,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-157/ses-001/t1_linear/sub-157_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
18,sub-181,ses-001,0.15270824081986947,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-181/ses-001/t1_linear/sub-181_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
19,sub-118,ses-001,0.18973470844916387,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-118/ses-001/t1_linear/sub-118_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
20,sub-165,ses-001,0.21978119203361474,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-165/ses-001/t1_linear/sub-165_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-112,ses-001,0.29382370971322014,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-112/ses-001/t1_linear/sub-112_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-144,ses-001,0.16496615111163088,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-144/ses-001/t1_linear/sub-144_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-202,ses-001,0.18349827574770738,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-202/ses-001/t1_linear/sub-202_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-176,ses-001,0.29110068043781717,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-176/ses-001/t1_linear/sub-176_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-192,ses-001,0.15464206459205013,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-192/ses-001/t1_linear/sub-192_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-196,ses-001,0.1721158081762722,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-196/ses-001/t1_linear/sub-196_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-178,ses-highres,0.23677877416274673,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-178/ses-highres/t1_linear/sub-178_ses-highres_run-01_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-178,ses-highres,0.20735679219919864,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-178/ses-highres/t1_linear/sub-178_ses-highres_run-02_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-172,ses-001,0.15458084949502413,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-172/ses-001/t1_linear/sub-172_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-105,ses-001,0.24562765930863065,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-105/ses-001/t1_linear/sub-105_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-215,ses-001,0.12970684756522843,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-215/ses-001/t1_linear/sub-215_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-161,ses-001,0.3505033940593728,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-161/ses-001/t1_linear/sub-161_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-116,ses-001,0.17679221543686738,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-116/ses-001/t1_linear/sub-116_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-185,ses-001,0.26182791490004087,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-185/ses-001/t1_linear/sub-185_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-227,ses-001,0.21310760230032172,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-227/ses-001/t1_linear/sub-227_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-124,ses-001,0.2572083709975673,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-124/ses-001/t1_linear/sub-124_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-153,ses-001,0.49908175251545267,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-153/ses-001/t1_linear/sub-153_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-154,ses-001,0.258346138321636,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-154/ses-001/t1_linear/sub-154_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-123,ses-001,0.17857593626001284,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-123/ses-001/t1_linear/sub-123_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-220,ses-001,0.27268273930904036,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-220/ses-001/t1_linear/sub-220_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-188,ses-001,0.24607543854367359,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-188/ses-001/t1_linear/sub-188_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-111,ses-001,0.22356103299929708,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-111/ses-001/t1_linear/sub-111_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-166,ses-001,0.19997325197659127,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-166/ses-001/t1_linear/sub-166_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-182,ses-001,0.25633639269298086,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-182/ses-001/t1_linear/sub-182_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-212,ses-001,0.13740015207010042,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-212/ses-001/t1_linear/sub-212_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-147,ses-001,0.17426835374518898,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-147/ses-001/t1_linear/sub-147_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-191,ses-001,0.18041028976235515,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-191/ses-001/t1_linear/sub-191_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-175,ses-001,0.2492369375807693,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-175/ses-001/t1_linear/sub-175_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-201,ses-001,0.186009113901316,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-201/ses-001/t1_linear/sub-201_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-132,ses-001,0.27183473961844357,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-132/ses-001/t1_linear/sub-132_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-203,ses-001,0.21068013890391118,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-203/ses-001/t1_linear/sub-203_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-193,ses-001,0.3542997123859237,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-193/ses-001/t1_linear/sub-193_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-228,ses-001,0.1874869775030777,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-228/ses-001/t1_linear/sub-228_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-156,ses-001,0.23356575674405894,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-156/ses-001/t1_linear/sub-156_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-121,ses-001,0.19468730254974417,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-121/ses-001/t1_linear/sub-121_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-113,ses-001,0.269031889132088,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-113/ses-001/t1_linear/sub-113_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-164,ses-001,0.1488619968604085,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-164/ses-001/t1_linear/sub-164_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-163,ses-001,0.17900275907958557,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-163/ses-001/t1_linear/sub-163_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-114,ses-001,0.18271904396906738,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-114/ses-001/t1_linear/sub-114_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-187,ses-001,0.19273956663916142,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-187/ses-001/t1_linear/sub-187_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-126,ses-001,0.1713920171624383,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-126/ses-001/t1_linear/sub-126_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-151,ses-001,0.30473077869439663,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-151/ses-001/t1_linear/sub-151_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-225,ses-001,0.2000100154530128,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-225/ses-001/t1_linear/sub-225_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-194,ses-001,0.21969634499807617,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-194/ses-001/t1_linear/sub-194_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-107,ses-001,0.16890232023999693,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-107/ses-001/t1_linear/sub-107_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-204,ses-001,0.16511462749243086,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-204/ses-001/t1_linear/sub-204_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-135,ses-001,0.21063635193306662,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-135/ses-001/t1_linear/sub-135_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-142,ses-001,0.23919286955068828,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-142/ses-001/t1_linear/sub-142_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-131,ses-001,0.1784193964868834,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-131/ses-001/t1_linear/sub-131_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-146,ses-001,0.17260378226911013,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-146/ses-001/t1_linear/sub-146_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
71,sub-174,ses-001,0.1861761643812912,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-174/ses-001/t1_linear/sub-174_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
72,sub-103,ses-001,0.20744697154825764,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-103/ses-001/t1_linear/sub-103_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
73,sub-190,ses-001,0.38621471746099967,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-190/ses-001/t1_linear/sub-190_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
74,sub-128,ses-001,0.21255497632951642,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-128/ses-001/t1_linear/sub-128_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
75,sub-122,ses-001,0.17508914310309834,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-122/ses-001/t1_linear/sub-122_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
76,sub-221,ses-001,0.2692328291062428,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-221/ses-001/t1_linear/sub-221_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
77,sub-183,ses-001,0.259745138460091,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-183/ses-001/t1_linear/sub-183_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
78,sub-167,ses-highres,0.23569495365974763,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-167/ses-highres/t1_linear/sub-167_ses-highres_run-01_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
79,sub-167,ses-highres,0.23595234724899428,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-167/ses-highres/t1_linear/sub-167_ses-highres_run-02_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
80,sub-110,ses-001,0.2146676033516567,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-110/ses-001/t1_linear/sub-110_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
81,sub-219,ses-001,0.18286813958907178,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-219/ses-001/t1_linear/sub-219_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
82,sub-214,ses-001,0.18994725988249592,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-214/ses-001/t1_linear/sub-214_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
83,sub-184,ses-001,0.2723220681166857,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-184/ses-001/t1_linear/sub-184_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
84,sub-226,ses-001,0.2992241350272855,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-226/ses-001/t1_linear/sub-226_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
85,sub-158,ses-001,0.31404127544261184,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-158/ses-001/t1_linear/sub-158_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
86,sub-152,ses-001,0.30721980120962505,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-152/ses-001/t1_linear/sub-152_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
87,sub-125,ses-001,0.32540424139044727,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-125/ses-001/t1_linear/sub-125_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
88,sub-207,ses-001,0.20293702586277507,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-207/ses-001/t1_linear/sub-207_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
89,sub-173,ses-001,0.17268078041550444,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-173/ses-001/t1_linear/sub-173_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
90,sub-197,ses-001,0.23685631785615152,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-197/ses-001/t1_linear/sub-197_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
91,sub-141,ses-001,0.18696453503782273,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-141/ses-001/t1_linear/sub-141_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
92,sub-136,ses-001,0.17522624057692926,/home/cbricout/scratch/OpenNeuro_preproc/ds003499/subjects/sub-136/ses-001/t1_linear/sub-136_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
